54,302848.0
35,297630.0
220,266951.0
15,266541.0
8,261442.0
252,255399.0
163,254362.0
26,250149.0
38,244968.0
1,239980.0
1420,237388.0
386,235411.0
32,220094.0
2,218618.0
40,212974.0
31,210218.0
165,208806.0
277,201670.0
17,200492.0
231,196626.0
24,195064.0
14,189689.0
58,189008.0
73,186612.0
36,186528.0
67,179561.0
1094,178167.0
80,178165.0
582,176198.0
1461,175337.0
171,174699.0
294,173941.0
200,168800.0
30,166255.0
75,165709.0
132,164853.0
141,163137.0
590,162818.0
192,155980.0
1299,154324.0
588,152531.0
62,148983.0
4,148560.0
16,147448.0
76,146690.0
1687,146361.0
564,145887.0
920,143271.0
1332,142848.0
1184,142439.0
202,140802.0
442,137084.0
70,136617.0
1098,136248.0
77,134593.0
596,134480.0
429,133476.0
1026,133024.0
881,132254.0
13,131846.0
1907,131278.0
290,130506.0
1013,129406.0
370,127979.0
529,127168.0
51,126807.0
247,125271.0
190,124927.0
173,123625.0
569,122763.0
209,121610.0
614,120843.0
2126,119528.0
407,117752.0
1904,117364.0
233,116161.0
3013,115712.0
527,115539.0
144,114474.0
824,114220.0
208,113488.0
201,112352.0
618,111764.0
87,111208.0
553,110252.0
951,110118.0
1873,108264.0
1546,108183.0
150,107611.0
978,107437.0
162,107286.0
49,107145.0
359,106527.0
2454,106299.0
1369,106217.0
397,105863.0
1556,104908.0
665,104184.0
627,103499.0
214,102735.0
28,102534.0
160,101928.0
276,101116.0
222,100545.0
59,100136.0
2134,99296.0
12,98916.0
86,98371.0
97,97638.0
206,97489.0
413,96621.0
219,96281.0
384,96181.0
124,96008.0
127,95371.0
2054,95050.0
1694,95003.0
968,94451.0
138,93991.0
416,93705.0
20,93416.0
282,93207.0
433,93145.0
458,93021.0
2137,92709.0
64,91822.0
22,91707.0
736,91635.0
65,91517.0
318,91444.0
1555,91068.0
713,90698.0
240,90472.0
155,89972.0
375,89855.0
1392,89842.0
2250,89834.0
55,89753.0
1582,89622.0
979,89567.0
1103,89085.0
1254,88206.0
402,86660.0
291,86070.0
428,85442.0
624,85440.0
1370,85401.0
81,84531.0
197,83817.0
130,83560.0
2138,83430.0
60,83116.0
61,83116.0
246,82765.0
374,82687.0
561,82646.0
283,82238.0
2460,81907.0
1599,81844.0
2598,81579.0
1430,81296.0
1022,80306.0
1092,80269.0
235,80120.0
1277,80044.0
1326,80008.0
446,79878.0
42,79654.0
1131,79253.0
1128,78999.0
880,78104.0
39,77733.0
851,77502.0
2127,77475.0
2742,77430.0
889,77336.0
1696,77056.0
1305,76939.0
1324,76260.0
943,76108.0
3374,76022.0
7,75679.0
172,75646.0
806,75321.0
2189,75225.0
1412,75195.0
3368,75191.0
904,74740.0
1806,74363.0
85,74102.0
960,74098.0
170,73929.0
623,73783.0
1663,73553.0
734,73458.0
2102,73410.0
1231,73004.0
366,72764.0
251,72562.0
194,72519.0
817,72303.0
1443,72199.0
856,72065.0
392,71697.0
946,71104.0
224,70824.0
198,70458.0
188,70374.0
390,70244.0
1424,70090.0
715,69881.0
1938,69861.0
33,69839.0
410,69812.0
970,69579.0
947,69577.0
860,69537.0
205,69333.0
215,69029.0
387,69019.0
1183,68148.0
4473,67715.0
914,67281.0
452,66740.0
1108,66673.0
808,66504.0
1872,66292.0
1360,65991.0
3363,65802.0
1274,65772.0
955,65456.0
167,65399.0
398,65307.0
84,65268.0
369,65155.0
1178,65095.0
4494,64676.0
4468,64422.0
98,64318.0
335,64109.0
4472,64082.0
4493,64082.0
1918,64017.0
4469,63998.0
4470,63998.0
4471,63998.0
4474,63998.0
4475,63998.0
4476,63998.0
4477,63998.0
4478,63998.0
4480,63998.0
4481,63998.0
4482,63998.0
4483,63998.0
4484,63998.0
4485,63998.0
4486,63998.0
4487,63998.0
4488,63998.0
4489,63998.0
4490,63998.0
4491,63998.0
4492,63998.0
4495,63998.0
4496,63998.0
4497,63998.0
4499,63998.0
566,63921.0
180,63655.0
1971,63345.0
1296,63328.0
400,63206.0
34,63085.0
242,63076.0
1684,62923.0
3344,62709.0
2507,62686.0
27,62465.0
382,62364.0
1096,61854.0
