0,8638.0
1,2876.0
2,4318.5
3,8638.0
4,8638.0
5,8638.0
6,4318.5
7,8638.0
8,8638.0
9,8638.0
10,4318.5
11,4318.5
12,4318.0
13,8638.0
14,8638.0
15,2878.66666667
16,4318.5
17,8638.0
18,2878.66666667
19,8638.0
20,8638.0
21,4318.5
22,4318.5
23,8638.0
24,4318.5
25,4318.5
26,8638.0
27,8638.0
28,4318.5
29,4317.5
30,4318.5
31,8638.0
32,4318.5
33,4318.5
34,2158.75
35,8638.0
36,2878.66666667
37,8638.0
38,8638.0
39,2878.66666667
40,8638.0
41,4315.0
42,8638.0
43,4318.5
44,8638.0
45,2157.75
46,8638.0
47,8638.0
48,8638.0
49,8638.0
50,2878.66666667
51,4318.5
52,4318.5
53,4318.5
54,4318.5
55,8638.0
56,8638.0
57,8638.0
58,8638.0
59,8638.0
60,8638.0
61,8638.0
62,8638.0
63,8638.0
64,8638.0
65,8638.0
66,8638.0
67,8638.0
68,4318.5
69,4318.5
70,8638.0
71,4309.5
72,8638.0
73,8638.0
74,8638.0
75,8638.0
76,8638.0
77,8638.0
78,8638.0
79,4318.5
80,8638.0
81,8638.0
82,8638.0
83,8638.0
84,8638.0
85,8638.0
86,4318.0
87,8638.0
88,8638.0
89,2158.75
90,8638.0
91,8638.0
92,4318.5
93,4318.5
94,8638.0
95,8638.0
96,4318.5
97,8638.0
98,8638.0
99,8638.0
100,8638.0
101,8638.0
102,8638.0
103,8638.0
104,4318.5
105,8638.0
106,4317.5
107,8638.0
108,8638.0
109,8638.0
110,8638.0
111,8638.0
112,8638.0
113,8638.0
114,4318.5
115,8638.0
116,4318.0
117,4318.0
118,4318.5
119,2878.0
120,8638.0
121,4318.5
122,8638.0
123,8638.0
124,8638.0
125,8638.0
126,8638.0
127,8638.0
128,8638.0
129,8638.0
130,8638.0
131,8638.0
132,8638.0
133,8638.0
134,8638.0
135,8638.0
136,8638.0
137,8638.0
138,8638.0
139,8638.0
140,8638.0
141,8638.0
142,8638.0
143,2878.66666667
144,4318.5
145,8638.0
146,4318.5
147,8638.0
148,8638.0
149,8638.0
150,8638.0
151,8638.0
152,8638.0
153,8638.0
154,4318.0
155,8638.0
156,8638.0
157,8638.0
158,8638.0
159,8638.0
160,8638.0
161,8638.0
162,4318.5
163,8638.0
164,8638.0
165,8638.0
166,8638.0
167,8638.0
168,8638.0
169,8638.0
170,8638.0
171,8638.0
172,8638.0
173,4318.0
174,8638.0
175,8638.0
176,8638.0
177,8638.0
178,8638.0
179,8638.0
180,4318.5
181,8638.0
182,8638.0
183,8638.0
184,8638.0
185,8638.0
186,8638.0
187,8638.0
188,8638.0
189,8638.0
190,4318.5
191,8638.0
192,8638.0
193,8638.0
194,8638.0
195,8638.0
196,8638.0
197,4318.5
198,8638.0
199,8638.0
200,8638.0
201,8638.0
202,2158.75
203,8638.0
204,4318.0
205,8638.0
206,8638.0
207,4318.5
208,8638.0
209,8638.0
210,8638.0
211,8638.0
212,4318.0
213,8638.0
214,8638.0
215,4318.5
216,4317.5
217,8638.0
218,2158.75
219,8638.0
220,8638.0
221,8638.0
222,2158.25
223,8638.0
224,2878.33333333
225,4318.5
226,8638.0
227,8638.0
228,1726.8
229,8638.0
230,2878.66666667
231,8638.0
232,4318.5
233,4318.5
234,8638.0
235,8638.0
236,8638.0
237,8638.0
238,8638.0
239,8638.0
240,8638.0
241,8638.0
242,8638.0
243,2878.66666667
244,8638.0
245,4317.5
246,4318.0
247,8638.0
248,4317.5
249,8638.0
250,4318.5
251,4318.5
252,4318.5
253,8638.0
254,8638.0
255,8638.0
256,8638.0
257,8638.0
258,8638.0
259,8638.0
260,4317.5
261,8638.0
262,8638.0
263,8638.0
264,8638.0
265,8638.0
266,4318.5
267,8638.0
268,8638.0
269,8638.0
270,4318.0
271,8638.0
272,8638.0
273,8638.0
274,8638.0
275,8638.0
276,8638.0
277,4318.5
278,4317.0
279,8638.0
280,8638.0
281,8638.0
282,8638.0
283,4318.5
284,8638.0
285,8638.0
286,8638.0
287,4318.0
288,8638.0
289,8638.0
290,4318.5
291,4318.5
292,8638.0
293,4318.5
294,8638.0
295,8638.0
296,4318.5
297,4318.5
298,8638.0
299,8638.0
300,8638.0
301,8638.0
302,8638.0
303,4318.0
304,8638.0
305,8638.0
306,8638.0
307,8638.0
308,8638.0
309,8638.0
310,4318.0
311,4318.5
312,8638.0
313,8638.0
314,8638.0
315,8638.0
316,4318.5
317,8638.0
318,8638.0
319,8638.0
320,8638.0
321,2878.66666667
322,2878.33333333
323,8638.0
324,8638.0
325,8638.0
326,4318.5
327,8638.0
328,4318.5
329,8638.0
330,8638.0
331,8638.0
332,8638.0
333,8638.0
334,4318.5
335,2158.5
336,8638.0
337,4318.5
338,8638.0
339,8638.0
340,8638.0
341,8638.0
342,8638.0
343,8638.0
344,8638.0
345,8638.0
346,4318.5
347,8638.0
348,8638.0
349,8638.0
350,8638.0
351,4318.0
352,8638.0
353,8638.0
354,1438.5
355,1233.0
356,8638.0
357,8638.0
358,8638.0
359,4318.0
360,2878.66666667
361,8638.0
362,8638.0
363,4318.5
364,8638.0
365,8638.0
366,4318.5
367,8638.0
368,8638.0
369,8638.0
370,4318.5
371,8638.0
372,4318.5
373,8638.0
374,8638.0
375,8638.0
376,8638.0
377,8638.0
378,8638.0
379,8638.0
380,8638.0
381,8638.0
382,8638.0
383,8638.0
384,8638.0
385,8638.0
386,8638.0
387,8638.0
388,8638.0
389,8638.0
390,8638.0
391,8638.0
392,8638.0
393,4318.5
394,8638.0
395,8638.0
396,8638.0
397,4318.5
398,8638.0
399,8638.0
400,2878.0
401,4318.5
402,4318.5
403,8638.0
404,8638.0
405,8638.0
406,8638.0
407,4318.5
408,8638.0
409,8638.0
410,1438.83333333
411,8638.0
412,8638.0
413,2878.66666667
414,4318.5
415,8638.0
416,4318.5
417,4318.5
418,4318.5
419,2878.66666667
420,4318.0
421,8638.0
422,8638.0
423,8638.0
424,8638.0
425,8638.0
426,8638.0
427,8638.0
428,8638.0
429,8638.0
430,8638.0
431,2878.66666667
432,8638.0
433,8638.0
434,8638.0
435,8638.0
436,8638.0
437,8638.0
438,8638.0
439,4318.5
440,8638.0
441,4318.5
442,8638.0
443,8638.0
444,4318.5
445,8638.0
446,4317.0
447,8638.0
448,8638.0
449,8638.0
450,8638.0
451,8638.0
452,8638.0
453,8638.0
454,4318.5
455,4318.5
456,8638.0
457,8638.0
458,2158.75
459,8638.0
460,8638.0
461,8638.0
462,8638.0
463,4318.0
464,8638.0
465,4317.5
466,8638.0
467,8638.0
468,8638.0
469,8638.0
470,8638.0
471,8638.0
472,8638.0
473,8638.0
474,4318.5
475,8638.0
476,8638.0
477,8638.0
478,8638.0
479,8638.0
480,4317.5
481,8638.0
482,8638.0
483,8638.0
484,8638.0
485,2157.75
486,8638.0
487,4318.5
488,8638.0
489,8638.0
490,2878.0
491,2878.33333333
492,8638.0
493,4318.5
494,8638.0
495,8638.0
496,8638.0
497,8638.0
498,8638.0
499,8638.0
500,8638.0
501,4318.0
502,8638.0
503,8638.0
504,8638.0
505,8638.0
506,2878.66666667
507,8638.0
508,4318.0
509,8638.0
510,8638.0
511,8638.0
512,4318.0
513,8638.0
514,8638.0
515,2878.66666667
516,4318.5
517,4318.5
518,8638.0
519,8638.0
520,8638.0
521,8638.0
522,4317.0
523,8638.0
524,2878.66666667
525,4318.5
526,4318.0
527,2878.0
528,8638.0
529,8638.0
530,8638.0
531,8638.0
532,8638.0
533,8638.0
534,8638.0
535,4318.5
536,8638.0
537,8638.0
538,8638.0
539,8638.0
540,8638.0
541,8638.0
542,8638.0
543,8638.0
544,1438.5
545,8638.0
546,8638.0
547,8638.0
548,8638.0
549,8638.0
550,8638.0
551,8638.0
552,8638.0
553,8638.0
554,8638.0
555,8638.0
556,4318.5
557,8638.0
558,8638.0
559,8638.0
560,2878.0
561,4318.5
562,1726.4
563,8638.0
564,8638.0
565,8638.0
566,4318.5
567,8638.0
568,8638.0
569,8638.0
570,8638.0
571,8638.0
572,4318.5
573,8638.0
574,8638.0
575,8638.0
576,8638.0
577,8638.0
578,8638.0
579,8638.0
580,8638.0
581,8638.0
582,8638.0
583,4318.0
584,8638.0
585,8638.0
586,8638.0
587,8638.0
588,4318.5
589,8638.0
590,8638.0
591,8638.0
592,8638.0
593,8638.0
594,8638.0
595,4318.5
596,8638.0
597,8638.0
598,4318.5
599,8638.0
600,4318.0
601,8638.0
602,8638.0
603,8638.0
604,8638.0
605,8638.0
606,8638.0
607,8638.0
608,1726.8
609,4318.5
610,8638.0
611,8638.0
612,8638.0
613,8638.0
614,8638.0
615,8638.0
616,8638.0
617,8638.0
618,4318.5
619,8638.0
620,8638.0
621,8638.0
622,8638.0
623,8638.0
624,8638.0
625,8638.0
626,8638.0
627,8638.0
628,8638.0
629,8638.0
630,8638.0
631,8638.0
632,2155.25
633,4318.5
634,8638.0
635,8638.0
636,8638.0
637,8638.0
638,8638.0
639,8638.0
640,8638.0
641,8638.0
642,8638.0
643,8638.0
644,8638.0
645,8638.0
646,8638.0
647,4316.5
648,8638.0
649,8638.0
650,4317.5
651,8638.0
652,8638.0
653,8638.0
654,8638.0
655,4318.0
656,8638.0
657,8638.0
658,8638.0
659,8638.0
660,8638.0
661,4318.5
662,8638.0
663,8638.0
664,8638.0
665,8638.0
666,8638.0
667,8638.0
668,2878.66666667
669,4318.5
670,8638.0
671,8638.0
672,8638.0
673,8638.0
674,4318.5
675,8638.0
676,8638.0
677,8638.0
678,8638.0
679,8638.0
680,4318.0
681,8638.0
682,2878.33333333
683,8638.0
684,4317.5
685,8638.0
686,8638.0
687,8638.0
688,8638.0
689,8638.0
690,8638.0
691,4318.5
692,4318.5
693,8638.0
694,8638.0
695,4318.5
696,8638.0
697,4318.5
698,8638.0
699,8638.0
700,8638.0
701,8638.0
702,8638.0
703,8638.0
704,4318.5
705,8638.0
706,4318.5
707,8638.0
708,8638.0
709,4318.0
710,8638.0
711,8638.0
712,8638.0
713,8638.0
714,8638.0
715,8638.0
716,8638.0
717,8638.0
718,2158.5
719,8638.0
720,8638.0
721,4318.5
722,4318.5
723,8638.0
724,8638.0
725,4318.0
726,4317.5
