145619111,59223509
48383145,198581973
53223847,236837404
53223847,27131906
53223847,70788259
53223847,14184603
53223847,17069442
53223847,79498350
53223847,23611536
53223847,92660310
201712702,39006021
201712702,14407142
201712702,14856056
201712702,151276543
201712702,14403308
201712702,14607953
201712702,30595233
201712702,50047513
201712702,168084172
17093031,140925207
9576102,79498350
9576102,20220913
9576102,172869874
9576102,165972024
9576102,24282591
9576102,136476524
9576102,15814146
9576102,196117813
9576102,34771848
9576102,113158328
9576102,249935291
9576102,15002660
9576102,24725418
9576102,87218309
9576102,135267339
9576102,247011244
9576102,39523267
9576102,26048553
9576102,242783187
9576102,15998753
9576102,218657077
9576102,172888647
9576102,242851044
9576102,212793078
9576102,53191985
9576102,237347838
9576102,202209406
9576102,100692710
9576102,246798367
9576102,53101363
9576102,95479765
9576102,53734351
9576102,119170521
9576102,140917613
9576102,19125048
9576102,242034299
9576102,51361975
9576102,18146018
9576102,242632854
9576102,103364104
9576102,250219011
9576102,235081908
9576102,235128248
9576102,73093568
9576102,131034344
9576102,77336376
9576102,73995540
9576102,117733959
9576102,68952877
9576102,16069119
9576102,29847100
9576102,19776947
9576102,39003709
9576102,12589102
9576102,100926556
9576102,17650998
9576102,102539487
9576102,71365276
9576102,245510758
9576102,173807116
9576102,24289502
9576102,246377138
9576102,143434318
9576102,19074197
9576102,64508451
9576102,130178969
9576102,245700066
9576102,245552598
9576102,22274476
9576102,185821500
9576102,65352610
9576102,249716090
9576102,135078643
9576102,58566981
9576102,44401236
9576102,100632068
9576102,20806039
9576102,96544601
9576102,68133207
9576102,8227022
9576102,27190290
9576102,245033484
9576102,18287695
9576102,110524606
9576102,14145606
9576102,110696311
9576102,143571673
165972024,100692710
165972024,235081908
165972024,149164632
165972024,226404924
165972024,244211114
165972024,247301588
34771848,187044908
34771848,35741365
242783187,83869098
100926556,47336669
40874240,243530112
40874240,109352572
33485597,24282591
33485597,41351866
33485597,47841369
33485597,246283006
33485597,47379932
33485597,239086960
33485597,18062054
33485597,242463108
33485597,101499051
33485597,87911389
33485597,9821342
33485597,47502693
33485597,29059784
33485597,18273761
33485597,32358289
33485597,220471229
33485597,245045609
33485597,136299009
33485597,78520451
33485597,106378532
33485597,13447102
33485597,14181402
33485597,59500657
33485597,245255677
9821342,246206665
9821342,107446551
9821342,49685473
9821342,54902256
9821342,755756
9821342,15950403
98876504,198581973
98876504,24282591
98876504,218657077
98876504,51859218
98876504,246281765
98876504,15347773
98876504,29761560
98876504,248233988
98876504,245108260
98876504,133365302
98876504,55236107
98876504,240294801
98876504,28839346
98876504,243816246
98876504,238369902
98876504,238515535
98876504,180627041
98876504,191127215
98876504,202363242
98876504,153480614
98876504,63680217
98876504,244279386
98876504,19074814
98876504,140972809
98876504,247280833
98876504,216790519
820694,172869874
820694,26048553
820694,250373044
820694,164951970
820694,131544348
820694,14398864
820694,139153402
820694,15869306
820694,245660224
820694,109980164
820694,246202759
820694,11252962
820694,6021962
820694,12169762
820694,131042222
820694,235765847
820694,47930097
35232736,27131906
35232736,7137822
35232736,103978774
35232736,44859460
35232736,17015148
35232736,16485725
35232736,113994730
234489044,244801106
11316572,34771848
11316572,15998753
11316572,11252962
11316572,66376676
11316572,160568186
11316572,54558463
11316572,43964870
11316572,87643594
11316572,17515318
11316572,140950765
11316572,189254142
11316572,15289325
11316572,37459867
11316572,15934100
11316572,199342782
11316572,35158890
11316572,45306022
11316572,64173452
11316572,36016773
11316572,43410990
11316572,90036051
11316572,92023100
11316572,24842995
36016773,90036051
36016773,25584105
36016773,126289439
8906612,136476524
8906612,245033484
8906612,220471229
8906612,243816246
8906612,238515535
8906612,33834391
8906612,21328726
8906612,167638126
8906612,18285948
8906612,203312139
8906612,22661834
8906612,21661210
8906612,203296117
8906612,238757453
8906612,178206779
8906612,18465738
8906612,239969314
8906612,167959329
8906612,48790730
8906612,247387588
8906612,14445424
8906612,55829302
8906612,114582000
8906612,16162099
8906612,156233898
8906612,42208602
8906612,23820754
8906612,86391940
8906612,120201528
8906612,88663606
8906612,64132002
8906612,22249978
8906612,42597215
8906612,92556599
8906612,229682499
8906612,108235863
8906612,56793090
8906612,203320886
22661834,21661210
22661834,46759464
22661834,242751590
22661834,38885364
22661834,186865167
18465738,48790730
18465738,226532789
18465738,248868822
18465738,197549441
239969314,241844573
16162099,29761560
6453612,246283006
6453612,190046198
6453612,47961020
68140695,239969314
68140695,146904677
68140695,24609337
68140695,15752333
68140695,41239526
68140695,79498539
81679867,246377138
81679867,238515535
81679867,245672194
81679867,68258705
81679867,17730733
81679867,150741727
81679867,14868090
81679867,195648763
81679867,194018916
81679867,96543231
184917683,242809350
184917683,106393282
9201822,140925207
9201822,242809350
9201822,111855574
9201822,194846886
9201822,243179120
3655491,172869874
3655491,53734351
3655491,245700066
3655491,185821500
3655491,245255677
3655491,244801106
3655491,66376676
3655491,199342782
3655491,243322507
3655491,93947122
3655491,242671550
3655491,21714700
3655491,228602007
