0,0.122763449336
1,0.498715364681
2,0.248082956574
3,1.0
4,0.498721971049
5,1.0
6,0.164536618415
7,0.498721971049
8,0.164534416292
9,0.108839059643
10,0.0976969053411
11,0.498715364681
12,0.331629294732
13,0.0745626224956
14,0.00707983873595
15,0.498721971049
16,0.197955153679
17,0.0809880781339
18,0.498721971049
19,1.0
20,0.248076350205
21,0.140662461017
22,0.140666236084
23,0.0451828192264
24,0.0885842007496
25,0.248082956574
26,0.331629294732
27,0.122763449336
28,0.140666236084
29,0.331624890487
30,0.14066434855
31,0.108836123479
32,0.197955153679
33,1.0
34,1.0
35,0.197944583489
36,0.122763449336
37,0.164536618415
38,0.498721971049
39,0.331629294732
40,0.0225032190879
41,0.331629294732
42,0.0976995478885
43,1.0
44,0.140666236084
45,0.0375456559049
46,0.164534416292
47,0.164534416292
48,1.0
49,0.498721971049
50,0.248079653389
51,0.248082956574
52,1.0
53,1.0
54,0.248082956574
55,0.108839059643
56,0.248082956574
57,0.164536618415
58,0.0564154961977
59,0.331629294732
60,0.0245393375693
61,0.498721971049
62,0.122761797744
63,0.0601003925329
64,0.164536618415
65,0.16453221417
66,0.331624890487
67,0.14066434855
68,0.197952511131
69,0.331629294732
70,0.0885842007496
71,0.122760146152
72,0.164536618415
73,0.0451834484044
74,0.197955153679
75,0.248079653389
76,0.248079653389
77,0.248082956574
78,0.331629294732
79,0.164534416292
80,0.122763449336
81,0.108837591561
82,1.0
83,0.498721971049
84,0.164536618415
85,1.0
86,0.248082956574
87,0.248082956574
88,0.0885854019075
89,0.197955153679
90,0.498721971049
91,0.498721971049
92,0.122763449336
93,0.248082956574
94,0.164536618415
95,0.197955153679
96,0.197955153679
97,0.331629294732
98,0.164536618415
99,0.164534416292
100,0.122763449336
101,1.0
102,1.0
103,0.122761797744
104,0.331629294732
105,0.248082956574
106,0.0809836738883
107,0.331629294732
108,0.164536618415
109,0.331629294732
110,1.0
111,0.0976969053411
112,0.331629294732
113,0.498721971049
114,0.0287725802136
115,0.0531392987478
116,0.108839059643
117,1.0
118,0.498721971049
119,1.0
120,0.197955153679
121,0.0976982266148
122,0.498721971049
123,0.108839059643
124,0.0976982266148
125,0.331629294732
126,0.0809902802568
127,0.331629294732
128,0.498721971049
129,0.248082956574
130,0.164527809924
131,0.0690550890913
132,0.0231474585924
133,0.498721971049
134,0.0642801317759
135,0.498721971049
136,0.197952511131
137,0.164536618415
138,0.164536618415
139,0.331629294732
140,0.0564162734176
141,1.0
142,0.122763449336
143,0.248082956574
144,0.0885842007496
145,0.498708758312
146,0.331629294732
147,0.498721971049
148,0.0410333359201
149,0.0885842007496
150,0.0976982266148
151,0.164534416292
152,1.0
153,1.0
154,0.248076350205
155,0.498715364681
156,1.0
157,0.164536618415
158,0.0885854019075
159,0.498721971049
160,0.498721971049
161,0.498721971049
162,0.060102044125
163,0.0690550890913
164,0.331624890487
165,0.0809891791953
166,1.0
167,0.498721971049
168,0.498721971049
169,0.498721971049
170,0.248079653389
171,0.248082956574
172,0.248079653389
173,0.0451840775823
174,0.0564162734176
175,1.0
176,0.331629294732
177,0.498721971049
178,0.0690550890913
179,1.0
180,0.331620486241
181,0.0332490437113
182,1.0
183,0.0809902802568
184,0.248082956574
185,0.0163590969465
186,0.0601028699211
187,0.164536618415
188,0.331629294732
189,0.122763449336
190,0.498708758312
191,0.331629294732
192,0.498721971049
193,1.0
194,1.0
195,0.331629294732
196,0.331629294732
197,0.197949868584
198,0.331629294732
199,0.197952511131
200,0.248079653389
201,0.164519001433
202,0.197955153679
203,0.498721971049
204,0.0885805972759
205,0.0976955840674
206,0.331629294732
207,0.498721971049
208,0.331629294732
209,0.498721971049
210,0.108839059643
211,0.248082956574
212,1.0
213,0.248082956574
214,0.331629294732
215,0.498721971049
216,0.0642810126251
217,0.331629294732
218,0.498721971049
219,0.164534416292
220,0.0809869770725
221,0.498721971049
222,0.331629294732
223,0.197955153679
224,0.331607273504
225,0.248082956574
226,0.122763449336
227,0.248079653389
228,0.140666236084
229,0.108834655397
230,0.0278224267715
231,0.0297827552258
232,0.498721971049
233,0.197955153679
234,0.0809891791953
235,1.0
236,0.164536618415
237,0.0320148406466
238,0.0690550890913
239,0.197955153679
240,0.498721971049
241,0.498721971049
242,1.0
243,0.498721971049
244,0.498721971049
245,0.498721971049
246,1.0
247,0.197952511131
248,0.0885854019075
249,0.108837591561
250,0.197955153679
251,1.0
252,0.197952511131
253,0.164536618415
254,0.248069743837
255,0.164536618415
256,0.498721971049
257,0.248082956574
258,1.0
259,1.0
260,0.331624890487
261,1.0
262,1.0
263,1.0
264,0.248082956574
265,1.0
266,0.248082956574
267,0.498721971049
268,1.0
269,0.0642774892285
270,0.498721971049
271,0.164536618415
272,0.248082956574
273,0.248082956574
274,0.140666236084
275,0.0745616061312
276,1.0
277,0.122763449336
278,0.498721971049
279,1.0
280,0.140666236084
281,0.498721971049
282,0.248082956574
283,0.498715364681
284,0.498721971049
285,1.0
286,0.498708758312
287,0.0392160101161
288,0.122763449336
289,0.498721971049
290,1.0
291,0.248082956574
292,0.248082956574
293,0.331629294732
294,0.122760146152
295,0.122761797744
296,0.122763449336
297,0.197955153679
298,1.0
299,0.108837591561
300,0.331629294732
301,0.197952511131
302,1.0
303,0.140666236084
304,0.498721971049
305,1.0
306,0.108839059643
307,0.0690550890913
