326,0.000268532411413
656,0.000394474532749
488,0.000551245029635
686,0.00067591714286
409,0.000687525831051
1224,0.000804966769422
177,0.000857339862159
1374,0.000878631461581
926,0.000917956252527
1141,0.000921782716609
14,0.00102030944895
833,0.00103352767671
884,0.0010765644727
7,0.00124854204525
1107,0.00128343820234
666,0.00129629771259
711,0.00133257977905
831,0.00138060604362
712,0.00139530437569
402,0.00144369266983
432,0.00148740566917
207,0.00149118323488
3,0.00149701758663
1011,0.00152800563109
1229,0.0015870204621
1030,0.00161669060679
1144,0.0016329526542
1258,0.00163450639009
1332,0.00164974092457
1983,0.00165453264524
1826,0.00165512019003
588,0.00169284192855
1303,0.00174842201326
697,0.00175217611508
760,0.00184869835555
455,0.00191903235807
101,0.00192195778464
1018,0.00199630961932
1307,0.00201107466089
2,0.00201221049803
247,0.00201632506971
1065,0.00202300868059
1799,0.0020324049405
1247,0.00203918766268
1072,0.00205120808581
230,0.00206155145825
261,0.00207638850195
225,0.00208904847432
4,0.00210410935247
828,0.00211214224769
511,0.00213264699261
5,0.00214501236213
973,0.00214814673353
2239,0.00215739928469
784,0.00220335721671
1410,0.0022060216791
476,0.00220653853981
56,0.00222906151497
2005,0.00223289696734
1495,0.00225818261962
1353,0.00226410696849
1452,0.00226667667169
907,0.0022726568199
1284,0.00231679246049
699,0.00234428674475
1099,0.00234587031416
874,0.00236377553523
1240,0.00240330554969
38,0.00242525170715
1509,0.00242850141762
2402,0.00243190894848
905,0.00243713975982
902,0.00244205787513
410,0.00246847174815
307,0.00246910247587
734,0.00247271950789
1136,0.0024762599348
679,0.00249086795265
601,0.0025037099957
41,0.0025065292071
1200,0.00250782085499
767,0.00252186768582
1090,0.00252935540707
782,0.00253305518746
401,0.0025472881718
1080,0.00255980746082
716,0.00258767523352
645,0.00258841059819
1105,0.00259017406809
1150,0.00259555212614
1201,0.00259743052292
1261,0.00260025911772
1111,0.00260087172719
1259,0.00260791397068
1305,0.00261241687278
1029,0.00261842696992
1056,0.00261879826346
1442,0.00262023813943
521,0.00262347156315
1330,0.00263676636258
1225,0.00264380925497
154,0.0026607677117
478,0.00267968322147
1220,0.00270698717843
1026,0.00271817119659
791,0.0027238739291
55,0.00275725349929
1467,0.00277743615028
696,0.00278142675581
756,0.00281167659345
1559,0.00281520582674
591,0.00281927571658
871,0.00282466427612
842,0.00284238906966
411,0.00286654630557
1499,0.00287306310819
883,0.00288356667042
1004,0.00289067963623
1615,0.00292688367472
2383,0.00293414332817
1382,0.00293599626504
1398,0.00303208592414
1940,0.00304810121142
1146,0.00308872197951
859,0.00309077264528
1783,0.0030919168843
322,0.00310195586182
1446,0.00310267685885
94,0.00310376843413
946,0.00310836607832
220,0.0031085342345
1221,0.00310996174532
71,0.00311422794862
413,0.00312171387467
1336,0.00314266712706
1274,0.00314520388273
331,0.00314765642528
1404,0.00315024684054
93,0.0031594150142
439,0.00316864787417
255,0.00317714954707
1824,0.00318455523149
930,0.00319372938632
1476,0.00320333312159
1073,0.0032159190514
1889,0.00321730908297
754,0.00321967790031
1112,0.00323036176326
15,0.00323570245416
772,0.00323810285479
748,0.00323905817184
860,0.00324178070063
939,0.00325787824898
423,0.00326436407462
559,0.00327095431785
1714,0.00327473915867
320,0.00327987815285
643,0.00328304697122
1016,0.00328442377354
2394,0.0033042484053
985,0.003309165809
1620,0.00331050201889
943,0.00331454088986
346,0.0033183017022
2090,0.00332431941805
1522,0.00332871939155
633,0.00333417523329
1302,0.00333485121534
584,0.00333496670373
1157,0.00333500583415
435,0.00335351165563
901,0.00336098149188
935,0.00336692329763
1491,0.00336748148996
371,0.00337919310704
637,0.00338977063883
827,0.00339032455759
1900,0.00340314919797
2259,0.00340436170407
795,0.00341958287747
2646,0.00342891390624
1091,0.00343063755532
1218,0.00343386172218
780,0.00344015355698
1590,0.00344404039195
509,0.00344761827343
1968,0.0034493912679
1948,0.00345214087434
1513,0.00346473952677
1032,0.00347686501421
111,0.00348177995668
1084,0.00348281834804
670,0.00349907636683
705,0.00350439623459
3446,0.00350570270572
1934,0.00352953063862
1380,0.00353007535235
932,0.0035345680206
424,0.00353549844875
197,0.00353637434139
396,0.00354256883554
1682,0.00354874206545
416,0.00355386905436
1002,0.00355855441905
698,0.00357359084144
1422,0.00357392168368
1179,0.00357884634457
398,0.00358974334947
691,0.00359917163289
252,0.00362175745561
8,0.00363022727324
663,0.00363617193216
540,0.00363729941055
1286,0.00363784978404
611,0.00363883215197
11,0.00364079815659
491,0.00364287735739
2076,0.00364535465407
889,0.00365130463029
1081,0.00367416211874
453,0.00370435647457
937,0.00373511286655
569,0.00373521804429
1649,0.00374529306273
2359,0.00379565418537
1619,0.00379865652843
257,0.00382815525952
79,0.00383782094826
21,0.0038478081177
1567,0.00385529744907
1403,0.00388987862374
606,0.00391808384456
1020,0.00391884441121
910,0.0039977814523
35,0.00400572921634
1767,0.00401787277994
1399,0.00402880950764
921,0.00403586415624
1819,0.00403709713205
464,0.00405365118806
2013,0.00405572752352
2042,0.00406673635063
2100,0.00407727108281
483,0.00408777496674
650,0.00408905184191
190,0.0041100592854
1314,0.00412017155717
1661,0.00412023315733
522,0.00412036370381
2027,0.00412305623401
2101,0.00414848304972
690,0.00415880637683
1183,0.0041641820136
1005,0.00419561263716
693,0.00419722457888
196,0.00419730173441
962,0.00420623567266
1277,0.00421847677844
984,0.00422807649886
1089,0.00422856970718
1347,0.00423183740367
841,0.00423400246996
1055,0.00423521638067
970,0.00423933201877
988,0.00424755282005
2202,0.00424796046084
2449,0.00424953178243
657,0.00425106031589
682,0.0042542328825
1385,0.0042550229093
728,0.00425778767944
1862,0.00425793714443
992,0.00426105390732
1402,0.00427052424238
339,0.0042712815535
1213,0.00427234626366
788,0.00427662106527
2094,0.00427697741375
1,0.00427848641422
994,0.00428609612536
1171,0.004287785325
733,0.0042922066671
137,0.0042935951572
348,0.00429631933682
1407,0.00429706526635
216,0.00430350659203
1019,0.00430550634018
260,0.0043301089772
965,0.00434156950828
1077,0.00434364710651
577,0.00435018899288
264,0.00435412057028
1690,0.0043547990146
997,0.00435597484616
706,0.00436159218874
1586,0.00436208510553
2069,0.00436274686804
745,0.00436327914488
579,0.00436409284732
1346,0.00436508224311
919,0.00436540707228
1409,0.00436583914823
1275,0.0043667395236
1120,0.00437028962466
