0,33696.0
1,1160.96551724
2,33696.0
3,33696.0
4,33696.0
5,33696.0
6,33696.0
7,33696.0
8,33696.0
9,33696.0
10,33696.0
11,33696.0
12,33696.0
13,33696.0
14,33696.0
15,33696.0
16,33696.0
17,33696.0
18,33696.0
19,33696.0
20,33696.0
21,33696.0
22,33696.0
23,33696.0
24,33696.0
25,33696.0
26,33696.0
27,11230.6666667
28,33696.0
29,33696.0
30,33696.0
31,33696.0
32,33696.0
33,33696.0
34,33696.0
35,33696.0
36,33696.0
37,33696.0
38,33696.0
39,33696.0
40,33696.0
41,33696.0
42,33696.0
43,33696.0
44,33696.0
45,33696.0
46,16847.5
47,33696.0
48,33696.0
49,33696.0
50,33696.0
51,33696.0
52,33696.0
53,5615.16666667
54,4812.71428571
55,33696.0
56,1246.81481481
57,33696.0
58,33696.0
59,33696.0
60,33696.0
61,33696.0
62,33696.0
63,33696.0
64,33696.0
65,16847.5
66,33696.0
67,33696.0
68,33696.0
69,33696.0
70,33696.0
71,885.605263158
72,33696.0
73,1403.0
74,1603.61904762
75,4211.125
76,5615.0
77,862.564102564
78,990.058823529
79,646.923076923
80,275.0
81,2245.4
82,5614.66666667
83,1403.04166667
84,3743.11111111
85,509.075757576
86,8423.25
87,990.0
88,1052.0
89,1085.70967742
90,764.545454545
91,590.070175439
92,151.384615385
93,128.988416988
94,316.509433962
95,600.089285714
96,442.315789474
97,542.387096774
98,1870.83333333
99,885.263157895
100,2591.07692308
101,1246.92592593
102,1529.77272727
103,672.78
104,885.315789474
105,310.583333333
106,1463.7826087
107,1051.625
108,525.328125
109,801.166666667
110,909.594594595
111,1463.82608696
112,1019.87878788
113,934.888888889
114,8423.25
115,3367.8
116,700.9375
117,1463.56521739
118,658.666666667
119,390.755813953
120,349.989583333
121,801.166666667
122,33696.0
123,2405.64285714
124,11231.3333333
125,2405.85714286
126,3061.90909091
127,11231.3333333
128,33696.0
129,33696.0
130,1871.05555556
131,16847.5
132,16847.5
133,33696.0
134,3062.18181818
135,909.351351351
136,33696.0
137,33696.0
138,33696.0
139,33696.0
140,33696.0
141,2405.92857143
142,533.761904762
143,747.688888889
144,206.820987654
145,1870.94444444
146,1980.64705882
147,646.134615385
148,328.843137255
149,820.87804878
150,579.913793103
151,1160.96551724
152,4812.85714286
153,231.372413793
154,33696.0
155,2807.0
156,1294.96153846
157,4812.85714286
158,4812.28571429
159,623.018518519
160,11231.3333333
161,3062.36363636
162,11231.3333333
163,3743.11111111
164,1603.61904762
165,820.609756098
166,33696.0
167,533.126984127
168,33696.0
169,33696.0
170,1870.94444444
171,33696.0
172,33696.0
173,579.827586207
174,16847.5
175,1052.0
176,487.362318841
177,442.263157895
178,3062.09090909
179,33696.0
180,33696.0
181,1402.70833333
182,715.489361702
183,33696.0
184,322.942307692
185,1294.80769231
186,2104.8125
187,1346.88
188,634.641509434
189,2245.46666667
190,5615.16666667
191,339.353535354
192,1122.06666667
193,1871.05555556
194,33696.0
195,1122.03333333
196,1530.31818182
197,299.544642857
198,2405.92857143
199,33696.0
200,1019.93939394
201,1121.96666667
202,961.314285714
203,646.826923077
204,3743.11111111
205,1871.05555556
206,1530.63636364
207,1772.52631579
208,3368.2
209,1403.04166667
210,1683.45
211,1772.36842105
212,1019.78787879
213,3368.1
214,2807.0
215,33696.0
216,16847.5
217,33696.0
218,33696.0
219,33696.0
220,33696.0
221,5615.0
222,11231.3333333
223,2245.46666667
224,935.027777778
225,841.35
226,622.851851852
227,1981.17647059
228,16847.5
229,16847.5
230,2591.0
231,3368.7
232,8423.25
233,2591.07692308
234,33696.0
235,3367.6
236,820.87804878
237,569.898305085
238,1772.52631579
239,841.425
240,400.119047619
241,1870.5
242,430.884615385
243,1464.04347826
244,377.393258427
245,307.80733945
246,381.488636364
247,2245.46666667
248,2245.2
249,2590.84615385
250,1403.0
251,3062.36363636
252,3061.90909091
253,6737.8
254,33696.0
255,3061.0
256,5614.83333333
257,33696.0
258,33696.0
259,33696.0
260,33696.0
261,715.595744681
262,1603.47619048
263,1981.05882353
264,1980.52941176
265,1157.17241379
266,33696.0
267,8423.25
268,33696.0
269,33696.0
270,33696.0
271,26.9891936825
272,33696.0
273,33696.0
274,8422.75
275,33696.0
276,33696.0
277,33696.0
278,11231.3333333
279,2807.08333333
280,3743.11111111
281,1346.28
282,33696.0
283,33696.0
284,33696.0
285,8423.25
286,33696.0
287,16846.5
288,33696.0
289,33696.0
290,33696.0
291,11231.3333333
