1677,3.28255824132e-05
14,4.59670757091e-05
2776,4.87474120501e-05
1867,5.06841257241e-05
8499,5.56686337938e-05
363,6.31836991226e-05
4125,8.49328304939e-05
563,9.42333841588e-05
530,9.53488967983e-05
185,9.91675338798e-05
1525,0.000109630537631
2136,0.000110213852275
8491,0.000110901716347
2902,0.000119338661661
4131,0.000121423468534
40,0.000121599182964
1961,0.000126385689057
2660,0.000128669844109
132,0.000128755252303
4557,0.00013207650533
1016,0.000133604641182
372,0.000135020878729
3228,0.000143353975269
4960,0.000144793744016
559,0.00014562724903
2085,0.000146135165332
1960,0.000150592539307
114,0.000151164243774
230,0.000152643925745
1901,0.000154917595149
4287,0.000156305361074
3595,0.000157095886171
60,0.000165786738427
6446,0.000169572911862
231,0.000170001518019
362,0.000173140015644
512,0.000173197186509
1116,0.000173302326738
540,0.000175905394403
1657,0.000176410042914
1530,0.00017743902711
13382,0.000183477072994
4346,0.000183686045574
4668,0.000186645362545
1244,0.000188124256686
529,0.000191718629509
4345,0.000193835172134
1928,0.000195095328989
181,0.000196453679517
746,0.000199210399314
962,0.000199585428096
2256,0.000201711248306
9680,0.000202293832036
3405,0.000202662207328
1048,0.000204829708911
487,0.000205066804123
45,0.00020720697804
2646,0.000211703329758
173,0.000212085028683
2600,0.000212381836816
23,0.000216059967762
287,0.000216150230947
6937,0.000216325881034
1971,0.000219117585932
73,0.000220204998236
8884,0.000222332792507
8918,0.000222436818778
1590,0.000223584497665
566,0.000226159276067
717,0.000228276987314
1036,0.000230946099844
335,0.000231848964496
148,0.000232631698897
489,0.000233947826062
2027,0.00023567820333
1679,0.000235861033411
237,0.000237114617642
3252,0.000237615998456
492,0.00024237546639
3251,0.000242483635126
3256,0.000243770265897
1139,0.000246236878211
140,0.000251269337841
2601,0.000252965228491
2130,0.000255202467687
413,0.00025537862759
7023,0.000255444547512
1838,0.000256441594023
1937,0.000256506240883
763,0.000257253857815
3067,0.000259370700958
323,0.000259986945982
2122,0.000260263966525
542,0.000260321272786
2743,0.00026064294471
3196,0.00026242510432
115,0.000262475737985
5102,0.000263211172538
1081,0.000264323370935
490,0.000265878603073
174,0.000266400789222
5260,0.000267272788183
3325,0.000267388798562
578,0.000268059477797
1999,0.000268577463443
643,0.000271589904686
697,0.000273634240522
2039,0.00027404639282
3104,0.000274267612867
2119,0.000275469907154
186,0.000276281924398
7747,0.000277754744976
3254,0.000278116069419
1051,0.000280254771899
2977,0.000284777571734
1783,0.000286802835868
12680,0.00029036803278
333,0.000292394998107
4086,0.000293204239373
1516,0.000293270578833
715,0.000294004460488
2135,0.000294877233287
2137,0.000298050427234
1165,0.000299319248202
334,0.00030205014569
600,0.000302489276577
2092,0.000302647660744
269,0.000302805138154
131,0.000302963262062
569,0.000304520581491
8413,0.000304693176378
1704,0.000307529236591
2872,0.000308419777054
216,0.000310129007218
2023,0.000310269399403
2674,0.00031065866949
4114,0.000311012194121
5144,0.000311656372113
4900,0.000312208480883
799,0.000313844034354
934,0.000314019852393
4435,0.000314398980919
2150,0.000315435189053
451,0.00031573649076
163,0.000315776077977
317,0.000317414031326
9408,0.000319194465254
2158,0.000319219682279
1365,0.000319258893002
7942,0.000321081995557
374,0.000321228851014
1947,0.000322131923586
134,0.000324050336295
1164,0.000324280460343
3225,0.000324443559239
10694,0.00032524631237
2011,0.000325249862094
5284,0.000327668853687
567,0.000329582999252
275,0.000329735305873
162,0.000330775112888
840,0.000331823773147
739,0.000333812339961
411,0.000335216262238
2216,0.00033522389821
682,0.000335518819978
1605,0.000335637258468
2788,0.000335757166573
1162,0.00033601794565
1967,0.000336192749011
2277,0.000336545462048
220,0.000336788713273
3611,0.000337966004164
4275,0.000338508525106
4685,0.000340429110381
63,0.000341529875651
9039,0.000342354193976
1547,0.000344030015196
964,0.00034449200232
1124,0.000347404962568
583,0.000349028943282
481,0.000349584093523
2163,0.00034982691307
238,0.000352259599563
2875,0.000352542337512
1949,0.00035369705553
165,0.000354888407257
1384,0.000355030818428
2987,0.000355767518148
2139,0.000356103346501
8730,0.000357123678769
2105,0.000358115880153
4347,0.000358442282217
6681,0.000358887143387
