14,2439354717.0
363,2199473332.0
40,1713800244.0
1867,1631828853.0
530,1558440345.0
185,1552167218.0
23,1523594601.0
150,1431567647.0
230,1376809098.0
132,1368640691.0
30,1351188713.0
323,1339126460.0
292,1319583331.0
114,1306222918.0
36,1304849091.0
124,1299742264.0
140,1271199501.0
73,1248729980.0
186,1237099473.0
529,1204336396.0
157,1203623542.0
210,1186375049.0
24,1182988945.0
2776,1146511399.0
286,1144051175.0
2510,1143849698.0
294,1134051562.0
2743,1113755643.0
183,1078267057.0
296,1073067225.0
220,1066144088.0
0,1063023990.0
1016,1054791959.0
1530,1050390956.0
70,1033154407.0
344,1026678630.0
1677,1023573881.0
335,1023567293.0
131,1019710001.0
519,1012474634.0
141,1010833386.0
205,1010516731.0
174,1006902644.0
1960,999565746.0
173,999053514.0
86,997759169.0
15,987288427.0
154,980238256.0
165,974819536.0
275,957646155.0
2137,955135418.0
137,953138505.0
277,939932259.0
1051,935325447.0
1896,930590750.0
717,929031712.0
27,921857932.0
301,921314917.0
542,911349265.0
763,900367674.0
26,896026734.0
55,894993999.0
61,888212778.0
364,883082704.0
115,883043086.0
2924,879434888.0
208,876019897.0
526,872609305.0
1139,870839720.0
374,870719536.0
417,867474339.0
103,863537566.0
77,860586532.0
121,860352438.0
703,851065083.0
1014,850997045.0
434,849792371.0
489,843095221.0
2509,835419901.0
75,830044423.0
68,827233090.0
371,827148032.0
99,819064907.0
1144,815378661.0
62,814413056.0
108,814267230.0
1134,812711501.0
98,811879604.0
615,811691837.0
3230,810120699.0
199,809567352.0
155,806756191.0
231,802790191.0
357,797712880.0
149,789781301.0
372,789396842.0
380,786753980.0
303,786611094.0
31,786283446.0
1783,785043433.0
92,781876114.0
100,778708387.0
2646,776447512.0
163,770266521.0
4971,769847035.0
534,768933524.0
44,766508378.0
2418,764535148.0
171,763795648.0
957,762432556.0
158,762037360.0
1198,759994640.0
1082,753907018.0
8,752773953.0
1161,748609180.0
204,748269329.0
362,742613087.0
25,738613717.0
136,738447040.0
631,737317931.0
1437,736953858.0
1961,735792755.0
74,735554731.0
123,730660110.0
430,728229274.0
492,726965713.0
536,725634441.0
81,724868068.0
146,720467265.0
57,717329910.0
276,716558784.0
79,714869353.0
189,714717261.0
97,713178556.0
338,711914721.0
787,710927945.0
59,710478556.0
213,707197918.0
540,707162641.0
202,705934577.0
2609,705786384.0
647,705233241.0
287,704297736.0
160,702944765.0
422,700366353.0
1484,699357302.0
322,697929800.0
170,695831689.0
45,693897384.0
22,692960968.0
317,692338256.0
1174,691689848.0
487,689045774.0
21,688867296.0
711,688754016.0
143,688528721.0
269,685789456.0
600,685766544.0
1226,685335886.0
2001,684667506.0
701,679140479.0
2127,676429347.0
54,673803464.0
609,673246477.0
153,671558315.0
478,669710635.0
622,669154284.0
734,668452089.0
4953,668223600.0
29,667726420.0
35,667526876.0
283,667051471.0
67,666929461.0
1244,664799492.0
126,663540861.0
200,663059104.0
4276,662963110.0
1972,658453685.0
280,657327961.0
1428,656799634.0
64,656576408.0
349,653643535.0
735,650199784.0
630,645615465.0
89,641144005.0
629,639522572.0
119,638561743.0
144,638468423.0
481,637641746.0
421,632160733.0
6,631828752.0
2868,629501853.0
96,628396119.0
226,628376194.0
233,624238668.0
120,622697134.0
176,621551439.0
566,620129488.0
649,620028241.0
479,619523712.0
2104,618628839.0
2600,617305867.0
181,617203848.0
594,616362137.0
665,616122265.0
60,616086251.0
934,615182775.0
1466,613960812.0
4388,611902413.0
709,611782804.0
3256,609968680.0
938,607870692.0
1752,605355252.0
568,604068131.0
945,603072761.0
1129,601291762.0
47,600954803.0
65,600923547.0
