0,314.666666667
1,946.0
2,235.75
3,946.0
4,209.444444444
5,472.5
6,144.692307692
7,314.333333333
8,946.0
9,1893.0
10,1893.0
11,946.0
12,1893.0
13,1893.0
14,1893.0
15,630.333333333
16,1893.0
17,946.0
18,946.0
19,1893.0
20,269.571428571
21,1893.0
22,1893.0
23,946.0
24,1893.0
25,1893.0
26,1893.0
27,1893.0
28,630.333333333
29,1893.0
30,1893.0
31,1893.0
32,1893.0
33,1893.0
34,1893.0
35,144.615384615
36,1893.0
37,946.0
38,472.5
39,1893.0
40,1893.0
41,1893.0
42,1893.0
43,1893.0
44,1893.0
45,1893.0
46,1893.0
47,945.5
48,1893.0
49,156.75
50,269.571428571
51,1893.0
52,377.8
53,1893.0
54,269.571428571
55,1893.0
56,1893.0
57,314.666666667
58,1893.0
59,946.0
60,946.0
61,946.0
62,1893.0
63,1893.0
64,630.333333333
65,946.0
66,946.0
67,1893.0
68,1893.0
69,1893.0
70,946.0
71,946.0
72,1893.0
73,946.0
74,946.0
75,946.0
76,1893.0
77,1893.0
78,1893.0
79,1893.0
80,1893.0
81,1893.0
82,1893.0
83,946.0
84,1893.0
85,1893.0
86,1893.0
87,630.333333333
88,946.0
89,1893.0
90,1893.0
91,946.0
92,1893.0
93,946.0
94,1893.0
95,1893.0
96,1893.0
97,946.0
98,1893.0
99,1893.0
100,1893.0
101,1893.0
102,1893.0
103,946.0
104,630.333333333
105,1893.0
106,1893.0
107,946.0
108,1893.0
109,1893.0
110,1893.0
111,1893.0
112,1893.0
113,1893.0
114,1893.0
115,1893.0
116,1893.0
117,1893.0
118,1893.0
119,1893.0
120,1893.0
121,1893.0
122,946.0
123,1893.0
124,1893.0
125,1893.0
126,1893.0
127,1893.0
128,1893.0
129,1893.0
130,946.0
131,1893.0
132,946.0
133,1893.0
134,1893.0
135,946.0
136,1893.0
137,630.333333333
138,1893.0
139,946.0
140,1893.0
141,630.333333333
142,1893.0
143,1893.0
144,630.333333333
145,946.0
146,1893.0
147,1893.0
148,1893.0
149,1893.0
150,1893.0
151,1893.0
152,1893.0
153,1893.0
154,630.333333333
155,946.0
156,1893.0
157,1893.0
158,946.0
159,1893.0
160,1893.0
161,946.0
162,1893.0
163,1893.0
164,1893.0
165,1893.0
166,1893.0
167,1893.0
168,1893.0
169,1893.0
170,1893.0
171,946.0
172,1893.0
173,1893.0
174,1893.0
175,1893.0
176,1893.0
177,1893.0
178,1893.0
179,1893.0
180,1893.0
181,1893.0
182,1893.0
183,630.333333333
184,1893.0
185,1893.0
186,1893.0
187,1893.0
188,1893.0
189,1893.0
190,1893.0
191,1893.0
192,1893.0
193,1893.0
194,1893.0
195,1893.0
196,1893.0
197,1893.0
198,1893.0
199,1893.0
200,1893.0
201,1893.0
202,1893.0
203,1893.0
204,1893.0
205,1893.0
206,946.0
207,1893.0
208,1893.0
209,1893.0
210,946.0
211,1893.0
212,1893.0
213,1893.0
214,1893.0
215,1893.0
216,1893.0
217,1893.0
218,1893.0
219,1893.0
220,1893.0
221,1893.0
222,946.0
223,1893.0
224,1893.0
225,1893.0
226,1893.0
227,1893.0
228,1893.0
229,1893.0
230,1893.0
231,1893.0
232,235.75
233,1893.0
234,946.0
235,946.0
236,1893.0
237,1893.0
238,1893.0
239,1893.0
240,1893.0
241,1893.0
242,1893.0
243,1893.0
244,1893.0
245,1893.0
246,1893.0
247,1893.0
248,946.0
249,946.0
250,1893.0
251,946.0
252,1893.0
253,946.0
254,1893.0
255,1893.0
256,1893.0
257,1893.0
258,1893.0
259,946.0
260,1893.0
261,1893.0
262,1893.0
263,1893.0
264,1893.0
265,1893.0
266,630.333333333
267,630.333333333
268,1893.0
269,314.666666667
270,946.0
271,946.0
272,1893.0
273,1893.0
274,1893.0
275,1893.0
276,1893.0
277,1893.0
278,1893.0
279,946.0
280,1893.0
281,946.0
282,1893.0
283,946.0
284,1893.0
285,1893.0
286,1893.0
287,1893.0
288,1893.0
289,1893.0
290,1893.0
291,1893.0
292,1893.0
293,1893.0
294,1893.0
295,1893.0
296,1893.0
297,1893.0
