0,0.00628433103391
1,0.0235871347085
2,0.00248405741899
3,0.0168398383565
4,0.00212131180027
5,0.0062233716181
6,0.00125904656877
7,0.00418440107663
8,0.0130413033946
9,0.0351930436388
10,0.0270517200827
11,0.0143223434919
12,0.0298333797812
13,0.0591797878312
14,0.028571533466
15,0.0104692224251
16,0.0591797878312
17,0.0130445381838
18,0.0124552515013
19,0.0314524052292
20,0.00306729241236
21,0.0591797878312
22,0.0341684483642
23,0.0129758657201
24,0.0294308826611
25,0.0284176409991
26,0.0306112448802
27,0.0270144274159
28,0.0116978216606
29,0.0354914359624
30,0.0288810522907
31,0.0300747551039
32,0.0591797878312
33,0.0591797878312
34,0.0591797878312
35,0.00106287217189
36,0.0277664574047
37,0.0132458702204
38,0.00556296971904
39,0.025270631957
40,0.0270629628032
41,0.0273197440289
42,0.0255528170744
43,0.0256376994085
44,0.0253712802908
45,0.0292155509394
46,0.0268264335314
47,0.013282751347
48,0.0275636248445
49,0.00119055065061
50,0.00344661846764
51,0.0273266974953
52,0.00546610843312
53,0.0272099687363
54,0.00309129197848
55,0.0305540600339
56,0.028720188236
57,0.00342219805621
58,0.0252074721176
59,0.0148536979588
60,0.0131168846294
61,0.0129762213524
62,0.0256817940794
63,0.0358147845788
64,0.00759853173805
65,0.0127207179785
66,0.0149110555858
67,0.0260175398368
68,0.0268880940684
69,0.0267579548349
70,0.0123487852526
71,0.0129121424614
72,0.0299325846125
73,0.0146463037841
74,0.0129425787568
75,0.0133779393652
76,0.024694602126
77,0.0326764830449
78,0.0326930811775
79,0.0259323211073
80,0.028245737935
81,0.026506810276
82,0.025139176041
83,0.0125582275662
84,0.0288012248569
85,0.0323200925914
86,0.0251505577047
87,0.00853426344759
88,0.0139177574573
89,0.0249617838841
90,0.0278533770441
91,0.012447623682
92,0.0266322240286
93,0.0171251635157
94,0.0256843674478
95,0.0353574261535
96,0.0380569768972
97,0.0127019621007
98,0.0591797878312
99,0.0261864897554
100,0.0300886008936
101,0.0264132153232
102,0.0259718575315
103,0.0124269471141
104,0.00820858295835
105,0.0276256016691
106,0.0255194334814
107,0.013057348208
108,0.0342537735746
109,0.032376287298
110,0.0271870446257
111,0.0280882510277
112,0.0287724192194
113,0.0256961692333
114,0.0271128476712
115,0.0261983496562
116,0.028702233193
117,0.0349742957456
118,0.0271778238622
119,0.0278744163626
120,0.0261957996553
121,0.0286626111121
122,0.0126492522401
123,0.0294418483719
124,0.024805791711
125,0.0332807605139
126,0.0286457123564
127,0.0301392525096
128,0.0280038164946
129,0.0260347632068
130,0.0161192747611
131,0.0281846021922
132,0.0130537091303
133,0.0261371944626
134,0.0303538162135
135,0.0123749710047
136,0.0274162184122
137,0.00869876880919
138,0.0365558104096
139,0.0142048419466
140,0.0332883539769
141,0.0104331893568
142,0.0254607463445
143,0.0275639301726
144,0.0078535493736
145,0.0133979295664
146,0.0585512889971
147,0.028942776101
148,0.0296650035053
149,0.0264681563865
150,0.0277950315881
151,0.0516071713349
152,0.0297261108755
153,0.0301627308635
154,0.00797490472935
155,0.0132191686949
156,0.0424399681704
157,0.035823601094
158,0.0149502367446
159,0.0313467198506
160,0.0276587225007
161,0.013679456421
162,0.0278657947599
163,0.0289009412956
164,0.0354017913365
165,0.041041383204
166,0.0272512852062
167,0.0311846558441
168,0.0308914137704
169,0.0318159086295
170,0.0437266143256
171,0.0158900745395
172,0.0360120500298
173,0.0311275670653
174,0.0260025966676
175,0.0352142333249
176,0.0309232455712
177,0.0260270479095
178,0.0591797878312
179,0.0454913895931
180,0.0329798256273
181,0.0442821720714
182,0.0591797878312
183,0.00767571601944
184,0.0373316956933
185,0.0333599062598
186,0.0292076500952
187,0.0591797878312
188,0.0591797878312
189,0.0573878796848
190,0.0591797878312
191,0.034924157272
192,0.0591797878312
193,0.0249459784428
194,0.0332858314064
195,0.0249320310269
196,0.0255530479007
197,0.0263018485077
198,0.0353621204026
199,0.0251138156094
200,0.0284808122825
201,0.0250123647419
202,0.0268993475475
203,0.0261098775259
204,0.0249647180535
205,0.0261068727036
206,0.0132914485574
207,0.0268427010518
208,0.0259209114596
209,0.0308743601532
210,0.0139020512983
211,0.0256140628552
212,0.0270701281448
213,0.0301419802846
214,0.0254730040692
215,0.0251312796774
216,0.0304880351596
217,0.026688568615
218,0.0289459175839
219,0.0356356921378
220,0.0330776153296
221,0.0306772465542
222,0.0148966607857
223,0.0286728225673
224,0.0253445114782
225,0.0259720331903
226,0.0261415176905
227,0.0255137355731
228,0.0417881351207
229,0.0467868387805
230,0.0280879089252
231,0.025361218004
232,0.00262684240928
233,0.0416952930224
234,0.0204199259147
235,0.0126520492372
236,0.0247641616929
237,0.0269223745554
238,0.0320587996512
239,0.0302845713176
240,0.0264058811555
241,0.0257508834489
242,0.0297045302881
243,0.0251999764533
244,0.0279952527382
245,0.0255666443576
246,0.0259963702081
247,0.0296991251789
248,0.0139830150167
249,0.0139880874912
250,0.051105096274
251,0.0463127276905
252,0.0357460781448
253,0.0121536488032
254,0.0377958562828
255,0.0339972565319
256,0.0591797878312
257,0.043267130684
258,0.0447751438287
259,0.0193114199336
260,0.0441937950675
261,0.0591797878312
262,0.0252121205362
263,0.0455583730535
264,0.0591797878312
265,0.025492431649
266,0.0124811982556
267,0.00982174520602
268,0.0322362797591
269,0.00357794808845
270,0.0225673591623
271,0.0211213449078
272,0.0295082245047
273,0.0251585434225
274,0.0269569771607
275,0.029090747383
276,0.0301023647615
277,0.0274001379181
278,0.0417822554786
279,0.0134660270172
280,0.0399149903815
281,0.0150386768668
282,0.0591797878312
283,0.018696577219
284,0.0276739634253
285,0.0591797878312
286,0.0270092081336
287,0.0324693853893
288,0.0357460781448
289,0.0257562131116
290,0.028664918257
291,0.0308159962834
292,0.0263546629594
293,0.0367076492186
294,0.0264925799911
295,0.036346762002
296,0.0343579814051
297,0.0347387322042
298,0.0272348065323
299,0.0128995908433
300,0.0461084787774
301,0.0276265421061
302,0.0145042522935
303,0.0369180471741
304,0.0261394416369
305,0.0279951563766
306,0.0259741180354
307,0.0275228476033
308,0.0261155636781
309,0.0271642382288
310,0.0591797878312
311,0.0137833039307
312,0.0325468927153
313,0.0126531426599
314,0.027789022628
315,0.0250814638957
316,0.0264983115994
317,0.0269127856121
318,0.0259883158275
319,0.0363876732862
320,0.0129348921896
321,0.0132703459597
322,0.0305228052577
323,0.0289042195343
324,0.0251436744735
325,0.0256866546107
326,0.0262559894409
327,0.0302752121657
328,0.0285172287975
329,0.0257552748513
330,0.0259752071358
331,0.0120584508778
